600102335	0
600102336	0
600102337	0
600102338	0
600102339	1
600102340	0
600102341	0
600102342	0
600102343	0
600102344	0
600102345	0
600102346	0
600102347	0
600102348	0
600102349	0
600102350	0
600102351	0
600102352	0
600102353	0
600102354	0
600102355	1
600102356	0
600102357	0
600102358	0
600102359	0
600102360	0
600102361	0
600102362	0
600102363	0
600102364	0
600102365	0
600102366	0
600102367	0
600102368	0
600102369	0
600102370	0
600102371	0
600102372	0
600102373	0
600102374	0
600102375	0
600102376	0
600102377	0
600102378	0
600102379	0
600102380	0
600102381	0
600102382	0
600102383	0
600102384	0
600102385	0
600102386	0
600102387	0
600102388	0
600102389	0
600102390	0
600102391	0
600102392	0
600102393	0
600102394	0
600102395	0
600102396	0
600102397	0
600102398	0
600102399	0
600102400	0
600102401	0
600102402	0
600102403	0
600102404	0
600102405	0
600102406	0
600102407	0
600102408	0
600102409	0
600102410	0
600102411	0
600102412	0
600102413	0
600102414	0
600102415	0
600102416	0
600102417	0
600102418	0
600102419	0
600102420	0
600102421	0
600102422	0
600102423	0
600102424	0
600102425	0
600102426	0
600102427	0
600102428	0
600102429	0
600102430	0
600102431	0
600102432	0
600102433	0
600102434	0
600102435	0
600102436	0
600102437	0
600102438	0
600102439	0
600102440	0
600102441	0
600102442	0
600102443	0
600102444	0
600102445	0
600102446	0
600102447	0
600102448	0
600102449	0
600102450	0
600102451	0
600102452	0
600102453	0
600102454	0
600102455	0
600102456	0
600102457	0
600102458	0
600102459	0
600102460	0
600102461	0
600102462	0
600102463	0
600102464	0
600102465	0
600102466	0
600102467	0
600102468	0
600102469	0
600102470	0
600102471	0
600102472	0
600102473	0
600102474	0
600102475	0
600102476	0
600102477	0
600102478	0
600102479	0
600102480	0
600102481	0
600102482	0
600102483	0
600102484	0
600102485	0
600102486	0
600102487	0
600102488	0
600102489	0
600102490	0
600102491	0
600102492	0
600102493	0
600102494	0
600102495	0
600102496	0
600102497	0
600102498	0
600102499	0
600102500	0
600102501	0
600102502	0
600102503	0
600102504	0
600102505	0
600102506	0
600102507	0
600102508	0
600102509	0
600102510	0
600102511	0
600102512	0
600102513	0
600102514	0
600102515	0
600102516	0
600102517	0
600102518	0
600102519	0
600102520	0
600102521	0
600102522	0
600102523	0
600102524	0
600102525	0
600102526	0
600102527	0
600102528	0
600102529	0
600102530	0
600102531	0
600102532	0
600102533	0
600102534	0
600102535	0
600102536	0
600102537	0
600102538	0
600102539	0
600102540	0
600102541	0
600102542	0
600102543	0
600102544	0
600102545	0
600102546	0
600102547	0
600102548	0
600102549	0
600102550	0
600102551	0
600102552	0
600102553	0
600102554	0
600102555	0
600102556	0
600102557	0
600102558	0
600102559	0
600102560	0
600102561	0
600102562	0
600102563	0
600102564	0
600102565	0
600102566	0
600102567	0
600102568	0
600102569	0
600102570	0
600102571	0
600102572	0
600102573	0
600102574	0
600102575	0
600102576	0
600102577	0
600102578	0
600102579	0
600102580	0
600102581	0
600102582	0
600102583	0
600102584	0
600102585	0
600102586	0
600102587	0
600102588	0
600102589	0
600102590	0
600102591	0
600102592	0
600102593	0
600102594	0
600102595	0
600102596	0
600102597	0
600102598	0
600102599	0
600102600	0
600102601	0
600102602	0
600102603	0
600102604	0
600102605	0
600102606	0
600102607	0
600102608	0
600102609	0
600102610	0
600102611	0
600102612	0
600102613	0
600102614	0
600102615	0
600102616	0
600102617	0
600102618	0
600102619	0
600102620	0
600102621	0
600102622	0
600102623	0
600102624	0
600102625	0
600102626	0
600102627	0
600102628	0
600102629	0
600102630	0
600102631	0
600102632	0
600102633	0
600102634	0
600102635	0
600102636	0
600102637	0
600102638	1
600102639	0
600102640	0
600102641	0
600102642	0
600102643	1
600102644	0
600102645	0
600102646	0
600102647	0
600102648	0
600102649	1
600102650	0
600102651	0
600102652	0
600102653	0
600102654	0
600102655	0
600102656	0
600102657	0
600102658	0
600102659	0
600102660	0
600102661	0
600102662	0
600102663	0
600102664	0
600102665	0
600102666	0
600102667	0
600102668	0
600102669	0
600102670	0
600102671	0
600102672	0
600102673	0
600102674	0
600102675	0
600102676	0
600102677	0
600102678	0
600102679	0
600102680	0
600102681	0
600102682	0
600102683	0
600102684	0
600102685	0
600102686	0
600102687	0
600102688	0
600102689	0
600102690	0
600102691	0
600102692	0
600102693	0
600102694	0
600102695	0
600102696	0
600102697	0
600102698	0
600102699	0
600102700	0
600102701	0
600102702	0
600102703	0
600102704	0
600102705	0
600102706	0
600102707	0
600102708	0
600102709	0
600102710	0
600102711	0
600102712	0
600102713	0
600102714	0
600102715	0
600102716	0
600102717	0
600102718	0
600102719	0
600102720	0
600102721	0
600102722	0
600102723	1
600102724	0
600102725	0
600102726	0
600102727	0
600102728	0
600102729	0
600102730	0
600102731	0
600102732	0
600102733	0
600102734	0
600102735	0
600102736	0
600102737	0
600102738	0
600102739	0
600102740	0
600102741	0
600102742	0
600102743	0
600102744	0
600102745	0
600102746	0
600102747	0
600102748	0
600102749	0
600102750	0
600102751	0
600102752	0
600102753	0
600102754	0
600102755	0
600102756	0
600102757	0
600102758	0
600102759	0
600102760	0
600102761	0
600102762	0
600102763	0
600102764	0
600102765	0
600102766	0
600102767	0
600102768	0
600102769	0
600102770	0
600102771	0
600102772	0
600102773	0
600102774	0
600102775	0
600102776	0
600102777	0
600102778	0
600102779	0
600102780	0
600102781	0
600102782	0
600102783	1
600102784	0
600102785	0
600102786	0
600102787	0
600102788	0
600102789	0
600102790	0
600102791	0
600102792	0
600102793	0
600102794	0
600102795	0
600102796	0
600102797	1
600102798	0
600102799	0
600102800	0
600102801	0
600102802	0
600102803	0
600102804	0
600102805	0
600102806	0
600102807	0
600102808	0
600102809	0
600102810	0
600102811	0
600102812	0
600102813	0
600102814	0
600102815	0
600102816	0
600102817	0
600102818	0
600102819	0
600102820	0
600102821	1
600102822	0
600102823	0
600102824	0
600102825	0
600102826	0
600102827	0
600102828	0
600102829	0
600102830	0
600102831	0
600102832	0
600102833	0
600102834	0
600102835	0
600102836	0
600102837	0
600102838	0
600102839	0
600102840	0
600102841	0
600102842	0
600102843	0
600102844	0
600102845	0
600102846	0
600102847	0
600102848	0
600102849	0
600102850	0
600102851	1
600102852	0
600102853	0
600102854	0
600102855	0
600102856	0
600102857	0
600102858	0
600102859	0
600102860	0
600102861	0
600102862	0
600102863	0
600102864	0
600102865	0
600102866	0
600102867	0
600102868	0
600102869	0
600102870	0
600102871	0
600102872	0
600102873	0
600102874	0
600102875	0
600102876	0
600102877	0
600102878	0
600102879	0
600102880	0
600102881	0
600102882	0
600102883	0
600102884	0
600102885	0
600102886	0
600102887	0
600102888	0
600102889	0
600102890	0
600102891	0
600102892	0
600102893	0
600102894	0
600102895	0
600102896	0
600102897	0
600102898	0
600102899	0
600102900	0
600102901	0
600102902	0
600102903	0
600102904	0
600102905	0
600102906	0
600102907	0
600102908	0
600102909	0
600102910	0
600102911	0
600102912	0
600102913	0
600102914	0
600102915	0
600102916	0
600102917	0
600102918	0
600102919	1
600102920	0
600102921	0
600102922	0
600102923	0
600102924	0
600102925	0
600102926	0
600102927	0
600102928	0
600102929	0
600102930	1
600102931	0
600102932	0
600102933	0
600102934	0
600102935	0
600102936	0
600102937	0
600102938	0
600102939	0
600102940	0
600102941	0
600102942	0
600102943	0
600102944	0
600102945	0
600102946	0
600102947	0
600102948	0
600102949	0
600102950	0
600102951	0
600102952	0
600102953	0
600102954	0
600102955	0
600102956	0
600102957	0
600102958	0
600102959	0
600102960	0
600102961	1
600102962	0
600102963	0
600102964	0
600102965	0
600102966	0
600102967	0
600102968	0
600102969	0
600102970	0
600102971	0
600102972	0
600102973	0
600102974	0
600102975	0
600102976	0
600102977	0
600102978	0
600102979	0
600102980	0
600102981	0
600102982	0
600102983	0
600102984	0
600102985	0
600102986	0
600102987	0
600102988	0
600102989	0
600102990	0
600102991	0
600102992	0
600102993	0
600102994	0
600102995	0
600102996	0
600102997	0
600102998	0
600102999	0
600103000	1
600103001	0
600103002	0
600103003	0
600103004	0
600103005	0
600103006	0
600103007	0
600103008	0
600103009	0
600103010	0
600103011	0
600103012	0
600103013	0
600103014	0
600103015	0
600103016	0
600103017	0
600103018	0
600103019	0
600103020	0
600103021	0
600103022	0
600103023	0
600103024	0
600103025	0
600103026	0
600103027	0
600103028	0
600103029	0
600103030	0
600103031	0
600103032	0
600103033	0
600103034	0
600103035	0
600103036	0
600103037	0
600103038	0
600103039	0
600103040	0
600103041	0
600103042	0
600103043	0
600103044	0
600103045	0
600103046	0
600103047	0
600103048	0
600103049	0
600103050	0
600103051	0
600103052	0
600103053	0
600103054	0
600103055	0
600103056	0
600103057	0
600103058	0
600103059	0
600103060	0
600103061	0
600103062	0
600103063	0
600103064	0
600103065	0
600103066	0
600103067	0
600103068	0
600103069	0
600103070	0
600103071	0
600103072	0
600103073	0
600103074	0
600103075	0
600103076	0
600103077	0
600103078	0
600103079	0
600103080	0
600103081	0
600103082	0
600103083	0
600103084	0
600103085	0
600103086	0
600103087	0
600103088	1
600103089	0
600103090	0
600103091	0
600103092	0
600103093	0
600103094	0
600103095	0
600103096	0
600103097	0
600103098	0
600103099	0
600103100	0
600103101	0
600103102	0
600103103	0
600103104	0
600103105	0
600103106	0
600103107	0
600103108	0
600103109	0
600103110	0
600103111	0
600103112	0
600103113	0
600103114	0
600103115	0
600103116	0
600103117	0
600103118	0
600103119	0
600103120	0
600103121	0
600103122	0
600103123	0
600103124	0
600103125	0
600103126	0
600103127	0
600103128	0
600103129	0
600103130	0
600103131	0
600103132	0
600103133	0
600103134	0
600103135	0
600103136	0
600103137	0
600103138	0
600103139	0
600103140	0
600103141	0
600103142	0
600103143	0
600103144	0
600103145	0
600103146	0
600103147	0
600103148	0
600103149	0
600103150	0
600103151	0
600103152	0
600103153	0
600103154	0
600103155	0
600103156	0
600103157	1
600103158	0
600103159	0
600103160	0
600103161	0
600103162	0
600103163	0
600103164	0
600103165	0
600103166	0
600103167	0
600103168	0
600103169	0
600103170	0
600103171	0
600103172	0
600103173	0
600103174	0
600103175	0
600103176	0
600103177	0
600103178	0
600103179	0
600103180	0
600103181	0
600103182	0
600103183	0
600103184	0
600103185	0
600103186	0
600103187	0
600103188	0
600103189	0
600103190	0
600103191	0
600103192	0
600103193	0
600103194	0
600103195	0
600103196	0
600103197	0
600103198	0
600103199	0
600103200	0
600103201	0
600103202	0
600103203	0
600103204	0
600103205	0
600103206	0
600103207	0
600103208	0
600103209	0
600103210	0
600103211	0
600103212	0
600103213	0
600103214	0
600103215	0
600103216	0
600103217	0
600103218	0
600103219	0
600103220	0
600103221	0
600103222	0
600103223	0
600103224	0
600103225	0
600103226	0
600103227	0
600103228	0
600103229	0
600103230	0
600103231	0
600103232	0
600103233	0
600103234	0
600103235	0
600103236	0
600103237	0
600103238	0
600103239	0
600103240	0
600103241	0
600103242	0
600103243	0
600103244	0
600103245	0
600103246	0
600103247	0
600103248	0
600103249	0
600103250	0
600103251	0
600103252	0
600103253	0
600103254	0
600103255	0
600103256	0
600103257	0
600103258	0
600103259	0
600103260	0
600103261	0
600103262	0
600103263	0
600103264	0
600103265	0
600103266	0
600103267	0
600103268	0
600103269	0
600103270	0
600103271	0
600103272	0
600103273	0
600103274	0
600103275	0
600103276	0
600103277	0
600103278	0
600103279	0
600103280	0
600103281	0
600103282	0
600103283	0
600103284	0
600103285	0
600103286	0
600103287	0
600103288	0
600103289	0
600103290	0
600103291	0
600103292	0
600103293	0
600103294	0
600103295	0
600103296	0
600103297	0
600103298	0
600103299	0
600103300	0
600103301	0
600103302	0
600103303	0
600103304	0
600103305	0
600103306	0
600103307	0
600103308	0
600103309	0
600103310	0
600103311	0
600103312	0
600103313	0
600103314	0
600103315	0
600103316	0
600103317	0
600103318	0
600103319	0
600103320	0
600103321	0
600103322	0
600103323	0
600103324	0
600103325	0
600103326	0
600103327	0
600103328	0
600103329	0
600103330	0
600103331	0
600103332	0
600103333	0
600103334	0
600103335	0
600103336	0
600103337	0
600103338	0
600103339	0
600103340	0
600103341	1
600103342	0
600103343	0
600103344	1
600103345	0
600103346	0
600103347	0
600103348	0
600103349	0
600103350	0
600103351	0
600103352	0
600103353	0
600103354	0
600103355	0
600103356	0
600103357	0
600103358	0
600103359	0
600103360	0
600103361	0
600103362	0
600103363	0
600103364	0
600103365	0
600103366	0
600103367	0
600103368	0
600103369	1
600103370	0
600103371	0
600103372	0
600103373	0
600103374	0
600103375	0
600103376	0
600103377	0
600103378	0
600103379	0
600103380	0
600103381	0
600103382	0
600103383	0
600103384	0
600103385	0
600103386	0
600103387	0
600103388	0
600103389	0
600103390	0
600103391	0
600103392	0
600103393	0
600103394	0
600103395	0
600103396	0
600103397	0
600103398	0
600103399	0
600103400	1
600103401	0
600103402	0
600103403	0
600103404	0
600103405	0
600103406	0
600103407	0
600103408	0
600103409	0
600103410	0
600103411	0
600103412	0
600103413	0
600103414	0
600103415	0
600103416	0
600103417	0
600103418	0
600103419	0
600103420	0
600103421	0
600103422	0
600103423	0
600103424	0
600103425	0
600103426	0
600103427	0
600103428	1
600103429	0
600103430	0
600103431	0
600103432	0
600103433	0
600103434	0
600103435	1
600103436	0
600103437	0
600103438	0
600103439	0
600103440	0
600103441	0
600103442	0
600103443	0
600103444	0
600103445	0
600103446	0
600103447	0
600103448	0
600103449	0
600103450	1
600103451	0
600103452	0
600103453	0
600103454	0
600103455	0
600103456	0
600103457	0
600103458	0
600103459	0
600103460	0
600103461	0
600103462	0
600103463	0
600103464	0
600103465	0
600103466	0
600103467	0
600103468	0
600103469	0
600103470	0
600103471	0
600103472	0
600103473	0
600103474	0
600103475	0
600103476	0
600103477	0
600103478	0
600103479	0
600103480	0
600103481	0
600103482	0
600103483	0
600103484	0
600103485	0
600103486	0
600103487	0
600103488	0
600103489	0
600103490	0
600103491	0
600103492	0
600103493	0
600103494	0
600103495	0
600103496	0
600103497	0
600103498	0
600103499	0
600103500	0
600103501	0
600103502	0
600103503	0
600103504	0
600103505	0
600103506	0
600103507	0
600103508	0
600103509	0
600103510	0
600103511	0
600103512	0
600103513	0
600103514	0
600103515	0
600103516	0
600103517	0
600103518	0
600103519	0
600103520	0
600103521	0
600103522	0
600103523	0
600103524	0
600103525	1
600103526	0
600103527	0
600103528	0
600103529	0
600103530	0
600103531	0
600103532	0
600103533	0
600103534	0
600103535	0
600103536	0
600103537	0
600103538	0
600103539	0
600103540	0
600103541	0
600103542	0
600103543	0
600103544	0
600103545	0
600103546	0
600103547	0
600103548	0
600103549	0
600103550	0
600103551	0
600103552	0
600103553	0
600103554	0
600103555	0
600103556	0
600103557	0
600103558	0
600103559	0
600103560	0
600103561	0
600103562	0
600103563	0
600103564	0
600103565	0
600103566	0
600103567	0
600103568	0
600103569	0
600103570	0
600103571	0
600103572	0
600103573	0
600103574	0
600103575	0
600103576	0
600103577	0
600103578	0
600103579	0
600103580	0
600103581	0
600103582	0
600103583	0
600103584	0
600103585	0
600103586	0
600103587	0
600103588	0
600103589	0
600103590	0
600103591	0
600103592	0
600103593	0
600103594	0
600103595	0
600103596	0
600103597	0
600103598	1
600103599	0
600103600	0
600103601	0
600103602	0
600103603	0
600103604	0
600103605	0
600103606	0
600103607	0
600103608	0
600103609	1
600103610	0
600103611	0
600103612	0
600103613	0
600103614	0
600103615	0
600103616	0
600103617	0
600103618	0
600103619	0
600103620	0
600103621	0
600103622	0
600103623	0
600103624	0
600103625	0
600103626	0
600103627	0
600103628	0
600103629	0
600103630	0
600103631	0
600103632	0
600103633	0
600103634	0
600103635	0
600103636	0
600103637	0
600103638	0
600103639	0
600103640	0
600103641	0
600103642	0
600103643	0
600103644	0
600103645	0
600103646	0
600103647	0
600103648	0
600103649	0
600103650	0
600103651	0
600103652	0
600103653	0
600103654	0
600103655	1
600103656	0
600103657	0
600103658	0
600103659	0
600103660	0
600103661	0
600103662	0
600103663	0
600103664	0
600103665	0
600103666	0
600103667	0
600103668	0
600103669	0
600103670	0
600103671	0
600103672	0
600103673	0
600103674	0
600103675	0
600103676	0
600103677	0
600103678	0
600103679	0
600103680	0
600103681	0
600103682	0
600103683	0
600103684	0
600103685	0
600103686	0
600103687	0
600103688	0
600103689	0
600103690	0
600103691	0
600103692	0
600103693	0
600103694	0
600103695	0
600103696	0
600103697	0
600103698	0
600103699	0
600103700	0
600103701	0
600103702	0
600103703	0
600103704	0
600103705	0
600103706	0
600103707	0
600103708	0
600103709	0
600103710	0
600103711	0
600103712	0
600103713	0
600103714	0
600103715	0
600103716	0
600103717	0
600103718	0
600103719	0
600103720	0
600103721	0
600103722	0
600103723	0
600103724	0
600103725	0
600103726	0
600103727	0
600103728	0
600103729	0
600103730	0
600103731	0
600103732	0
600103733	0
600103734	0
600103735	0
600103736	0
600103737	0
600103738	0
600103739	0
600103740	1
600103741	0
600103742	0
600103743	0
600103744	0
600103745	0
600103746	1
600103747	0
600103748	0
600103749	0
600103750	0
600103751	0
